sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,desom2_ant,cumprimento_meta2ant,mes_senth,IC22_23,IC2025,cumprimento_meta3,quant_sent22_23,quant_conc22_23,quant_sent25,quant_conc25
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19518,1ª VARA DO TRABALHO DE CAMPINA GRANDE,10,12,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19518,1ª VARA DO TRABALHO DE CAMPINA GRANDE,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19518,1ª VARA DO TRABALHO DE CAMPINA GRANDE,11,01,0,14,14,0,0,Inf,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19518,1ª VARA DO TRABALHO DE CAMPINA GRANDE,11,02,0,16,16,0,0,Inf,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19518,1ª VARA DO TRABALHO DE CAMPINA GRANDE,11,03,0,38,38,0,0,Inf,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19518,1ª VARA DO TRABALHO DE CAMPINA GRANDE,11,04,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19518,1ª VARA DO TRABALHO DE CAMPINA GRANDE,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19518,1ª VARA DO TRABALHO DE CAMPINA GRANDE,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19518,1ª VARA DO TRABALHO DE CAMPINA GRANDE,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19518,1ª VARA DO TRABALHO DE CAMPINA GRANDE,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19518,1ª VARA DO TRABALHO DE CAMPINA GRANDE,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19518,1ª VARA DO TRABALHO DE CAMPINA GRANDE,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19518,1ª VARA DO TRABALHO DE CAMPINA GRANDE,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19518,1ª VARA DO TRABALHO DE CAMPINA GRANDE,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19518,1ª VARA DO TRABALHO DE CAMPINA GRANDE,12,01,2,7,7,0,0,350,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19518,1ª VARA DO TRABALHO DE CAMPINA GRANDE,12,02,4,26,26,0,0,650,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19518,1ª VARA DO TRABALHO DE CAMPINA GRANDE,12,03,7,24,24,0,0,342.857142857143,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19518,1ª VARA DO TRABALHO DE CAMPINA GRANDE,12,04,2,14,14,0,0,700,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19518,1ª VARA DO TRABALHO DE CAMPINA GRANDE,12,05,2,3,3,0,0,150,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19518,1ª VARA DO TRABALHO DE CAMPINA GRANDE,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19518,1ª VARA DO TRABALHO DE CAMPINA GRANDE,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19518,1ª VARA DO TRABALHO DE CAMPINA GRANDE,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19518,1ª VARA DO TRABALHO DE CAMPINA GRANDE,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19518,1ª VARA DO TRABALHO DE CAMPINA GRANDE,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19518,1ª VARA DO TRABALHO DE CAMPINA GRANDE,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19518,1ª VARA DO TRABALHO DE CAMPINA GRANDE,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19518,1ª VARA DO TRABALHO DE CAMPINA GRANDE,12,,8,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,01,01,4,4,4,0,0,100,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,01,02,24,24,24,0,0,100,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,01,03,23,23,23,0,0,100,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,01,04,19,19,18,0,0,100,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,01,05,2,2,2,0,0,100,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,01,,47,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,02,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,02,02,11,11,11,0,0,100,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,02,03,34,34,34,0,0,100,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,02,04,13,13,12,0,0,100,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,02,,73,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,03,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,03,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,03,03,6,6,6,0,0,100,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,03,04,18,19,19,0,0,105.555555555556,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,03,05,3,3,3,0,0,100,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,03,,97,0,0,1,0,0,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,04,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,04,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,04,03,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,04,04,10,10,10,0,0,100,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,04,05,6,6,6,0,0,100,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,04,,96,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,05,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,05,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,05,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,05,04,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,05,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,05,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,05,,16,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,06,01,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,06,02,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,06,03,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,07,01,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,07,02,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,07,03,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,07,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,07,05,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,07,10,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,08,01,0,8,7,0,0,Inf,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,08,02,0,6,6,0,0,Inf,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,08,03,0,2,2,0,0,Inf,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,08,04,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,08,05,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,08,07,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,,
TRT13,Conhecimento não criminal,Justiça do Trabalho,G1,PB,CAMPINA GRANDE,19519,2ª VARA DO TRABALHO DE CAMPINA GRANDE,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,,
