sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,BREU BRANCO,30546,103º Cartório Eleitoral,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,BREU BRANCO,30546,103º Cartório Eleitoral,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,BREU BRANCO,30546,103º Cartório Eleitoral,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,BREVES,30458,15º CARTÓRIO ELEITORAL,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,BREVES,30458,15º CARTÓRIO ELEITORAL,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,BREVES,30458,15º CARTÓRIO ELEITORAL,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,BREVES,30458,15º CARTÓRIO ELEITORAL,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,BREVES,30458,15º CARTÓRIO ELEITORAL,07,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,BREVES,30458,15º CARTÓRIO ELEITORAL,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,BREVES,30458,15º CARTÓRIO ELEITORAL,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,BREVES,30458,15º CARTÓRIO ELEITORAL,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,BREVES,30458,15º CARTÓRIO ELEITORAL,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,BREVES,30458,15º CARTÓRIO ELEITORAL,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,BREVES,30458,15º CARTÓRIO ELEITORAL,12,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,BREVES,30458,15º CARTÓRIO ELEITORAL,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,BREVES,30458,15º CARTÓRIO ELEITORAL,12,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,BREVES,30458,15º CARTÓRIO ELEITORAL,12,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,BREVES,30458,15º CARTÓRIO ELEITORAL,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,BREVES,30458,15º CARTÓRIO ELEITORAL,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CACHOEIRA DO ARARI,30445,2º Cartório Eleitoral,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CACHOEIRA DO ARARI,30445,2º Cartório Eleitoral,04,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CACHOEIRA DO ARARI,30445,2º Cartório Eleitoral,04,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CACHOEIRA DO ARARI,30445,2º Cartório Eleitoral,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CACHOEIRA DO ARARI,30445,2º Cartório Eleitoral,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CACHOEIRA DO ARARI,30445,2º Cartório Eleitoral,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CACHOEIRA DO ARARI,30445,2º Cartório Eleitoral,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CACHOEIRA DO ARARI,30445,2º Cartório Eleitoral,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CAMETA,30455,12º Cartório Eleitoral,01,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CAMETA,30455,12º Cartório Eleitoral,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CAMETA,30455,12º Cartório Eleitoral,03,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CAMETA,30455,12º Cartório Eleitoral,04,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CAMETA,30455,12º Cartório Eleitoral,04,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CAMETA,30455,12º Cartório Eleitoral,10,01,0,4,4,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CAPANEMA,30468,25º Cartório Eleitoral,01,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CAPANEMA,30468,25º Cartório Eleitoral,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CAPANEMA,30468,25º Cartório Eleitoral,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CAPANEMA,30468,25º Cartório Eleitoral,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CAPANEMA,30468,25º Cartório Eleitoral,03,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CAPANEMA,30468,25º Cartório Eleitoral,04,04,1,1,1,0,0,100,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CAPANEMA,30468,25º Cartório Eleitoral,05,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CAPANEMA,30468,25º Cartório Eleitoral,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CAPANEMA,30468,25º Cartório Eleitoral,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CAPANEMA,30468,25º Cartório Eleitoral,11,02,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CAPANEMA,30468,25º Cartório Eleitoral,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CAPANEMA,30468,25º Cartório Eleitoral,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CAPANEMA,30468,25º Cartório Eleitoral,12,02,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CAPITAO POCO,30513,70º CARTÓRIO ELEITORAL,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CAPITAO POCO,30513,70º CARTÓRIO ELEITORAL,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CAPITAO POCO,30513,70º CARTÓRIO ELEITORAL,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CAPITAO POCO,30513,70º CARTÓRIO ELEITORAL,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CASTANHAL,30447,4º Cartório Eleitoral,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CASTANHAL,30447,4º Cartório Eleitoral,02,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CASTANHAL,30447,4º Cartório Eleitoral,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CASTANHAL,30447,4º Cartório Eleitoral,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CASTANHAL,30447,4º Cartório Eleitoral,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CASTANHAL,30447,4º Cartório Eleitoral,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CASTANHAL,30447,4º Cartório Eleitoral,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CASTANHAL,30447,4º Cartório Eleitoral,12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CASTANHAL,30493,50º Cartório Eleitoral,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CASTANHAL,30493,50º Cartório Eleitoral,02,,15,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CASTANHAL,30493,50º Cartório Eleitoral,03,,2,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CASTANHAL,30493,50º Cartório Eleitoral,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CASTANHAL,30493,50º Cartório Eleitoral,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CASTANHAL,30493,50º Cartório Eleitoral,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CASTANHAL,30493,50º Cartório Eleitoral,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CASTANHAL,30493,50º Cartório Eleitoral,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CASTANHAL,30493,50º Cartório Eleitoral,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CASTANHAL,30493,50º Cartório Eleitoral,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CHAVES,30460,17º Cartório Eleitoral,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CHAVES,30460,17º Cartório Eleitoral,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CHAVES,30460,17º Cartório Eleitoral,08,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CONCEICAO DO ARAGUAIA,30467,24º Cartório Eleitoral,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CONCEICAO DO ARAGUAIA,30467,24º Cartório Eleitoral,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CONCEICAO DO ARAGUAIA,30467,24º Cartório Eleitoral,04,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CONCEICAO DO ARAGUAIA,30467,24º Cartório Eleitoral,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CONCEICAO DO ARAGUAIA,30467,24º Cartório Eleitoral,07,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CONCEICAO DO ARAGUAIA,30467,24º Cartório Eleitoral,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CONCEICAO DO ARAGUAIA,30467,24º Cartório Eleitoral,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CONCEICAO DO ARAGUAIA,30467,24º Cartório Eleitoral,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CONCEICAO DO ARAGUAIA,30467,24º Cartório Eleitoral,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CONCEICAO DO ARAGUAIA,30467,24º Cartório Eleitoral,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CONCEICAO DO ARAGUAIA,30467,24º Cartório Eleitoral,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CONCEICAO DO ARAGUAIA,30467,24º Cartório Eleitoral,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CONCEICAO DO ARAGUAIA,30467,24º Cartório Eleitoral,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CONCEICAO DO ARAGUAIA,30467,24º Cartório Eleitoral,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CONCEICAO DO ARAGUAIA,30467,24º Cartório Eleitoral,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CONCEICAO DO ARAGUAIA,30467,24º Cartório Eleitoral,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CONCEICAO DO ARAGUAIA,30467,24º Cartório Eleitoral,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CONCEICAO DO ARAGUAIA,30467,24º Cartório Eleitoral,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CONCEICAO DO ARAGUAIA,30467,24º Cartório Eleitoral,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CONCEICAO DO ARAGUAIA,30467,24º Cartório Eleitoral,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CONCEICAO DO ARAGUAIA,30467,24º Cartório Eleitoral,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CONCEICAO DO ARAGUAIA,30467,24º Cartório Eleitoral,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CONCEICAO DO ARAGUAIA,30467,24º Cartório Eleitoral,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CONCORDIA DO PARA,30530,87º Cartório Eleitoral,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CONCORDIA DO PARA,30530,87º Cartório Eleitoral,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CONCORDIA DO PARA,30530,87º Cartório Eleitoral,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CONCORDIA DO PARA,30530,87º Cartório Eleitoral,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CURIONOPOLIS,30501,58º Cartório Eleitoral,04,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CURIONOPOLIS,30501,58º Cartório Eleitoral,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CURIONOPOLIS,30501,58º Cartório Eleitoral,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CURIONOPOLIS,30501,58º Cartório Eleitoral,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CURRALINHO,30529,86º Cartório Eleitoral,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,CURUCA,30452,9º Cartório Eleitoral,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,DOM ELISEU,30527,84º Cartório Eleitoral,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,DOM ELISEU,30527,84º Cartório Eleitoral,02,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,DOM ELISEU,30527,84º Cartório Eleitoral,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,DOM ELISEU,30527,84º Cartório Eleitoral,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,DOM ELISEU,30527,84º Cartório Eleitoral,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,DOM ELISEU,30527,84º Cartório Eleitoral,09,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,DOM ELISEU,30527,84º Cartório Eleitoral,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,DOM ELISEU,30527,84º Cartório Eleitoral,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,DOM ELISEU,30527,84º Cartório Eleitoral,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,GARRAFAO DO NORTE,30524,81º Cartório Eleitoral,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,GURUPA,30469,26º Cartório Eleitoral,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,GURUPA,30469,26º Cartório Eleitoral,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,GURUPA,30469,26º Cartório Eleitoral,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,GURUPA,30469,26º Cartório Eleitoral,11,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,IGARAPE-ACU,30448,5º Cartório Eleitoral,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,IGARAPE-ACU,30448,5º Cartório Eleitoral,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,IGARAPE-ACU,30448,5º Cartório Eleitoral,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,IGARAPE-ACU,30448,5º Cartório Eleitoral,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,IGARAPE-MIRI,30449,6º Cartório Eleitoral,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,IGARAPE-MIRI,30449,6º Cartório Eleitoral,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,IGARAPE-MIRI,30449,6º Cartório Eleitoral,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,IGARAPE-MIRI,30449,6º Cartório Eleitoral,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,ITAITUBA,30477,34º Cartório Eleitoral,03,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,ITAITUBA,30477,34º Cartório Eleitoral,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,ITAITUBA,30477,34º Cartório Eleitoral,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,ITAITUBA,30477,34º Cartório Eleitoral,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,ITAITUBA,30477,34º Cartório Eleitoral,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,ITAITUBA,30477,34º Cartório Eleitoral,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,ITAITUBA,30477,34º Cartório Eleitoral,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,ITAITUBA,30477,34º Cartório Eleitoral,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,ITAITUBA,30477,34º Cartório Eleitoral,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,ITUPIRANGA,30499,56º Cartório Eleitoral,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,ITUPIRANGA,30499,56º Cartório Eleitoral,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,ITUPIRANGA,30499,56º Cartório Eleitoral,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,JACAREACANGA,30545,102º Cartório Eleitoral,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,JACUNDA,30512,69º CARTÓRIO ELEITORAL,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,JACUNDA,30512,69º CARTÓRIO ELEITORAL,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,JACUNDA,30512,69º CARTÓRIO ELEITORAL,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,JACUNDA,30512,69º CARTÓRIO ELEITORAL,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,JACUNDA,30512,69º CARTÓRIO ELEITORAL,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,JACUNDA,30512,69º CARTÓRIO ELEITORAL,05,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,JACUNDA,30512,69º CARTÓRIO ELEITORAL,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,JACUNDA,30512,69º CARTÓRIO ELEITORAL,07,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,JACUNDA,30512,69º CARTÓRIO ELEITORAL,09,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PA,Conhecimento criminal,Justiça Eleitoral,G1,PA,JACUNDA,30512,69º CARTÓRIO ELEITORAL,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
