sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CAMPO MOURAO,15415,31ª zona eleitoral-Campo Mourão,12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CAMPO MOURAO,15415,31ª zona eleitoral-Campo Mourão,12,04,0,1,0,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CAMPO MOURAO,15415,31ª zona eleitoral-Campo Mourão,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CAMPO MOURAO,15416,183ª zona eleitoral-Campo Mourão,01,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CAMPO MOURAO,15416,183ª zona eleitoral-Campo Mourão,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CAMPO MOURAO,15416,183ª zona eleitoral-Campo Mourão,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CAMPO MOURAO,15416,183ª zona eleitoral-Campo Mourão,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CANDIDO DE ABREU,15544,106ª zona eleitoral-Cândido de Abreu,02,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CANDIDO DE ABREU,15544,106ª zona eleitoral-Cândido de Abreu,03,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CANDIDO DE ABREU,15544,106ª zona eleitoral-Cândido de Abreu,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CANDIDO DE ABREU,15544,106ª zona eleitoral-Cândido de Abreu,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CANDIDO DE ABREU,15544,106ª zona eleitoral-Cândido de Abreu,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CANTAGALO,15483,203ª zona eleitoral-Cantagalo,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CANTAGALO,15483,203ª zona eleitoral-Cantagalo,01,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CANTAGALO,15483,203ª zona eleitoral-Cantagalo,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CANTAGALO,15483,203ª zona eleitoral-Cantagalo,02,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CANTAGALO,15483,203ª zona eleitoral-Cantagalo,02,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CANTAGALO,15483,203ª zona eleitoral-Cantagalo,03,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CANTAGALO,15483,203ª zona eleitoral-Cantagalo,03,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CANTAGALO,15483,203ª zona eleitoral-Cantagalo,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CANTAGALO,15483,203ª zona eleitoral-Cantagalo,07,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CANTAGALO,15483,203ª zona eleitoral-Cantagalo,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CANTAGALO,15483,203ª zona eleitoral-Cantagalo,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CANTAGALO,15483,203ª zona eleitoral-Cantagalo,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CANTAGALO,15483,203ª zona eleitoral-Cantagalo,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CANTAGALO,15483,203ª zona eleitoral-Cantagalo,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CANTAGALO,15483,203ª zona eleitoral-Cantagalo,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CANTAGALO,15483,203ª zona eleitoral-Cantagalo,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CANTAGALO,15483,203ª zona eleitoral-Cantagalo,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CANTAGALO,15483,203ª zona eleitoral-Cantagalo,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CASCAVEL,15417,68ª zona eleitoral-Cascavel,06,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CASCAVEL,15417,68ª zona eleitoral-Cascavel,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CASCAVEL,15417,68ª zona eleitoral-Cascavel,06,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CASCAVEL,15417,68ª zona eleitoral-Cascavel,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CASCAVEL,15417,68ª zona eleitoral-Cascavel,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CASCAVEL,15417,68ª zona eleitoral-Cascavel,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CASCAVEL,15417,68ª zona eleitoral-Cascavel,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CASCAVEL,15418,143ª zona eleitoral-Cascavel,01,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CASCAVEL,15418,143ª zona eleitoral-Cascavel,02,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CASCAVEL,15418,143ª zona eleitoral-Cascavel,02,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CASCAVEL,15418,143ª zona eleitoral-Cascavel,03,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CASCAVEL,15418,143ª zona eleitoral-Cascavel,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CASCAVEL,15418,143ª zona eleitoral-Cascavel,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CASCAVEL,15418,143ª zona eleitoral-Cascavel,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CASCAVEL,15418,143ª zona eleitoral-Cascavel,06,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CASCAVEL,15418,143ª zona eleitoral-Cascavel,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CASCAVEL,15418,143ª zona eleitoral-Cascavel,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CASCAVEL,15418,143ª zona eleitoral-Cascavel,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CASCAVEL,15418,143ª zona eleitoral-Cascavel,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CASCAVEL,15418,143ª zona eleitoral-Cascavel,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CASCAVEL,89711,Núcleo de Garantias XI - 068ª ZE Cascavel,02,,3,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CASCAVEL,89711,Núcleo de Garantias XI - 068ª ZE Cascavel,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CASCAVEL,89711,Núcleo de Garantias XI - 068ª ZE Cascavel,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CASTRO,15465,16ª zona eleitoral-Castro,03,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CASTRO,15465,16ª zona eleitoral-Castro,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CASTRO,15465,16ª zona eleitoral-Castro,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CASTRO,15465,16ª zona eleitoral-Castro,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CASTRO,15465,16ª zona eleitoral-Castro,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CATANDUVAS,15589,166ª zona eleitoral-Catanduvas,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CATANDUVAS,15589,166ª zona eleitoral-Catanduvas,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CATANDUVAS,15589,166ª zona eleitoral-Catanduvas,03,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CATANDUVAS,15589,166ª zona eleitoral-Catanduvas,08,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CENTENARIO DO SUL,15582,159ª zona eleitoral-Centenário do Sul,02,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CERRO AZUL,15460,7ª zona eleitoral-Cerro Azul,01,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CERRO AZUL,15460,7ª zona eleitoral-Cerro Azul,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CERRO AZUL,15460,7ª zona eleitoral-Cerro Azul,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CERRO AZUL,15460,7ª zona eleitoral-Cerro Azul,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CERRO AZUL,15460,7ª zona eleitoral-Cerro Azul,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CHOPINZINHO,15541,103ª zona eleitoral-Chopinzinho,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CHOPINZINHO,15541,103ª zona eleitoral-Chopinzinho,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CHOPINZINHO,15541,103ª zona eleitoral-Chopinzinho,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CHOPINZINHO,15541,103ª zona eleitoral-Chopinzinho,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CIANORTE,15528,88ª zona eleitoral-Cianorte,03,,3,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CIANORTE,15528,88ª zona eleitoral-Cianorte,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CIANORTE,15528,88ª zona eleitoral-Cianorte,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CIANORTE,15528,88ª zona eleitoral-Cianorte,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CIANORTE,15528,88ª zona eleitoral-Cianorte,11,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CIANORTE,15528,88ª zona eleitoral-Cianorte,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CIANORTE,15576,149ª zona eleitoral-Cianorte,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CIANORTE,15576,149ª zona eleitoral-Cianorte,09,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CIANORTE,15576,149ª zona eleitoral-Cianorte,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CIDADE GAUCHA,15564,127ª zona eleitoral-Cidade Gaúcha,02,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CIDADE GAUCHA,15564,127ª zona eleitoral-Cidade Gaúcha,02,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CIDADE GAUCHA,15564,127ª zona eleitoral-Cidade Gaúcha,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CIDADE GAUCHA,15564,127ª zona eleitoral-Cidade Gaúcha,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CIDADE GAUCHA,15564,127ª zona eleitoral-Cidade Gaúcha,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CIDADE GAUCHA,15564,127ª zona eleitoral-Cidade Gaúcha,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CLEVELANDIA,15495,47ª zona eleitoral-Clevelândia,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CLEVELANDIA,15495,47ª zona eleitoral-Clevelândia,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CLEVELANDIA,15495,47ª zona eleitoral-Clevelândia,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CLEVELANDIA,15495,47ª zona eleitoral-Clevelândia,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,COLOMBO,15421,49ª zona eleitoral-Colombo,03,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,COLOMBO,15421,49ª zona eleitoral-Colombo,04,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,COLOMBO,15421,49ª zona eleitoral-Colombo,04,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,COLOMBO,15421,49ª zona eleitoral-Colombo,06,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,COLOMBO,15422,186ª zona eleitoral-Colombo,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,COLOMBO,15422,186ª zona eleitoral-Colombo,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,COLOMBO,15422,186ª zona eleitoral-Colombo,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,COLOMBO,15422,186ª zona eleitoral-Colombo,03,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,COLOMBO,15422,186ª zona eleitoral-Colombo,05,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,COLOMBO,15422,186ª zona eleitoral-Colombo,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,COLOMBO,15422,186ª zona eleitoral-Colombo,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,COLOMBO,15422,186ª zona eleitoral-Colombo,10,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,COLOMBO,15422,186ª zona eleitoral-Colombo,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,COLOMBO,15422,186ª zona eleitoral-Colombo,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,COLOMBO,15422,186ª zona eleitoral-Colombo,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,COLOMBO,15422,186ª zona eleitoral-Colombo,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,COLOMBO,15422,186ª zona eleitoral-Colombo,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,COLOMBO,15422,186ª zona eleitoral-Colombo,,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,COLOMBO,15422,186ª zona eleitoral-Colombo,,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,COLOMBO,89704,Núcleo de Garantias IV - 049ª ZE Colombo,12,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,COLORADO,15534,95ª zona eleitoral-Colorado,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,COLORADO,15534,95ª zona eleitoral-Colorado,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,COLORADO,15534,95ª zona eleitoral-Colorado,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,COLORADO,15534,95ª zona eleitoral-Colorado,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,COLORADO,15534,95ª zona eleitoral-Colorado,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,COLORADO,15534,95ª zona eleitoral-Colorado,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,COLORADO,15534,95ª zona eleitoral-Colorado,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CONGONHINHAS,15538,99ª zona eleitoral-Congonhinhas,02,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CONGONHINHAS,15538,99ª zona eleitoral-Congonhinhas,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CONGONHINHAS,15538,99ª zona eleitoral-Congonhinhas,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CONGONHINHAS,15538,99ª zona eleitoral-Congonhinhas,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CONGONHINHAS,15538,99ª zona eleitoral-Congonhinhas,11,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CONGONHINHAS,15538,99ª zona eleitoral-Congonhinhas,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CORBELIA,15563,126ª zona eleitoral-Corbélia,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CORBELIA,15563,126ª zona eleitoral-Corbélia,08,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CORBELIA,15563,126ª zona eleitoral-Corbélia,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CORBELIA,15563,126ª zona eleitoral-Corbélia,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CORBELIA,15563,126ª zona eleitoral-Corbélia,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CORBELIA,15563,126ª zona eleitoral-Corbélia,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CORNELIO PROCOPIO,15474,26ª zona eleitoral-Cornélio Procópio,01,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CORNELIO PROCOPIO,15474,26ª zona eleitoral-Cornélio Procópio,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CORNELIO PROCOPIO,15474,26ª zona eleitoral-Cornélio Procópio,02,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CORNELIO PROCOPIO,15474,26ª zona eleitoral-Cornélio Procópio,03,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CORNELIO PROCOPIO,15474,26ª zona eleitoral-Cornélio Procópio,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CORNELIO PROCOPIO,15474,26ª zona eleitoral-Cornélio Procópio,03,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CORNELIO PROCOPIO,15474,26ª zona eleitoral-Cornélio Procópio,04,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CORNELIO PROCOPIO,15474,26ª zona eleitoral-Cornélio Procópio,04,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CORNELIO PROCOPIO,15474,26ª zona eleitoral-Cornélio Procópio,05,03,0,1,1,0,1,100,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CORNELIO PROCOPIO,15474,26ª zona eleitoral-Cornélio Procópio,07,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CORNELIO PROCOPIO,15474,26ª zona eleitoral-Cornélio Procópio,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CORNELIO PROCOPIO,15474,26ª zona eleitoral-Cornélio Procópio,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CORNELIO PROCOPIO,15474,26ª zona eleitoral-Cornélio Procópio,09,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PR,Conhecimento criminal,Justiça Eleitoral,G1,PR,CORNELIO PROCOPIO,15474,26ª zona eleitoral-Cornélio Procópio,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
