sigla_tribunal,procedimento,ramo_justica,sigla_grau,uf_oj,municipio_oj,id_ultimo_oj,nome,mes_cnm1,mes_sent,casos_novos_2025,julgados_2025,prim_sent2025,suspensos_2025,dessobrestados_2025,cumprimento_meta1,distm2_a,julgm2_a,suspm2_a,cumprimento_meta2a,distm2_ant,julgm2_ant,suspm2_ant,cumprimento_meta2ant,distm4_a,julgm4_a,suspm4_a,cumprimento_meta4a,distm4_b,julgm4_b,suspm4_b,cumprimento_meta4b
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,FRONTEIRAS,14453,40ª Zona Eleitoral do Piauí,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,FRONTEIRAS,14453,40ª Zona Eleitoral do Piauí,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,GILBUES,14448,35ª Zona Eleitoral do Piauí,01,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,GILBUES,14448,35ª Zona Eleitoral do Piauí,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,GILBUES,14448,35ª Zona Eleitoral do Piauí,01,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,GILBUES,14448,35ª Zona Eleitoral do Piauí,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,GILBUES,14448,35ª Zona Eleitoral do Piauí,03,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,GILBUES,14448,35ª Zona Eleitoral do Piauí,06,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,GILBUES,14448,35ª Zona Eleitoral do Piauí,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,GILBUES,14448,35ª Zona Eleitoral do Piauí,06,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,GILBUES,14448,35ª Zona Eleitoral do Piauí,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,GILBUES,14448,35ª Zona Eleitoral do Piauí,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,GILBUES,14448,35ª Zona Eleitoral do Piauí,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,GUADALUPE,14459,46ª Zona Eleitoral do Piauí,01,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,GUADALUPE,14459,46ª Zona Eleitoral do Piauí,05,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,GUADALUPE,14459,46ª Zona Eleitoral do Piauí,06,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,GUADALUPE,14459,46ª Zona Eleitoral do Piauí,06,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,GUADALUPE,14459,46ª Zona Eleitoral do Piauí,06,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,GUADALUPE,14459,46ª Zona Eleitoral do Piauí,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,GUADALUPE,14459,46ª Zona Eleitoral do Piauí,07,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,GUADALUPE,14459,46ª Zona Eleitoral do Piauí,11,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,GUADALUPE,14459,46ª Zona Eleitoral do Piauí,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,GUADALUPE,14459,46ª Zona Eleitoral do Piauí,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,INHUMA,14477,64ª Zona Eleitoral do Piauí,02,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,INHUMA,14477,64ª Zona Eleitoral do Piauí,03,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,INHUMA,14477,64ª Zona Eleitoral do Piauí,08,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,INHUMA,14477,64ª Zona Eleitoral do Piauí,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,INHUMA,14477,64ª Zona Eleitoral do Piauí,11,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,INHUMA,14477,64ª Zona Eleitoral do Piauí,11,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,INHUMA,14477,64ª Zona Eleitoral do Piauí,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,INHUMA,14477,64ª Zona Eleitoral do Piauí,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,ITAINOPOLIS,14470,57ª Zona Eleitoral do Piauí,02,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,ITAINOPOLIS,14470,57ª Zona Eleitoral do Piauí,03,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,ITAINOPOLIS,14470,57ª Zona Eleitoral do Piauí,06,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,ITAINOPOLIS,14470,57ª Zona Eleitoral do Piauí,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,ITAINOPOLIS,14470,57ª Zona Eleitoral do Piauí,07,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,ITAINOPOLIS,14470,57ª Zona Eleitoral do Piauí,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,ITAINOPOLIS,14470,57ª Zona Eleitoral do Piauí,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,ITAINOPOLIS,14470,57ª Zona Eleitoral do Piauí,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,ITAINOPOLIS,14470,57ª Zona Eleitoral do Piauí,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,ITAINOPOLIS,14470,57ª Zona Eleitoral do Piauí,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,ITAUEIRA,14485,72ª Zona Eleitoral do Piauí,01,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,ITAUEIRA,14485,72ª Zona Eleitoral do Piauí,01,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,ITAUEIRA,14485,72ª Zona Eleitoral do Piauí,03,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,ITAUEIRA,14485,72ª Zona Eleitoral do Piauí,05,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,ITAUEIRA,14485,72ª Zona Eleitoral do Piauí,06,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,ITAUEIRA,14485,72ª Zona Eleitoral do Piauí,09,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,ITAUEIRA,14485,72ª Zona Eleitoral do Piauí,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,ITAUEIRA,14485,72ª Zona Eleitoral do Piauí,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,ITAUEIRA,14485,72ª Zona Eleitoral do Piauí,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,ITAUEIRA,14485,72ª Zona Eleitoral do Piauí,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,ITAUEIRA,14485,72ª Zona Eleitoral do Piauí,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,ITAUEIRA,14485,72ª Zona Eleitoral do Piauí,12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,ITAUEIRA,14485,72ª Zona Eleitoral do Piauí,12,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,ITAUEIRA,14485,72ª Zona Eleitoral do Piauí,12,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,ITAUEIRA,14485,72ª Zona Eleitoral do Piauí,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,ITAUEIRA,14485,72ª Zona Eleitoral do Piauí,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,JAICOS,14432,19ª Zona Eleitoral do Piauí,10,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,JAICOS,14432,19ª Zona Eleitoral do Piauí,12,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,JAICOS,14432,19ª Zona Eleitoral do Piauí,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,JERUMENHA,14438,25ª Zona Eleitoral do Piauí,10,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,JERUMENHA,14438,25ª Zona Eleitoral do Piauí,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,JOSE DE FREITAS,14437,24ª Zona Eleitoral do Piauí,01,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,JOSE DE FREITAS,14437,24ª Zona Eleitoral do Piauí,02,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,JOSE DE FREITAS,14437,24ª Zona Eleitoral do Piauí,03,03,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,JOSE DE FREITAS,14437,24ª Zona Eleitoral do Piauí,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,JOSE DE FREITAS,14437,24ª Zona Eleitoral do Piauí,06,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,JOSE DE FREITAS,14437,24ª Zona Eleitoral do Piauí,07,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,JOSE DE FREITAS,14437,24ª Zona Eleitoral do Piauí,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,LUIS CORREIA,14503,91ª Zona Eleitoral do Piauí,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,LUIS CORREIA,14503,91ª Zona Eleitoral do Piauí,08,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,LUIS CORREIA,14503,91ª Zona Eleitoral do Piauí,08,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,LUIS CORREIA,14503,91ª Zona Eleitoral do Piauí,08,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,LUIS CORREIA,14503,91ª Zona Eleitoral do Piauí,09,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,LUIS CORREIA,14503,91ª Zona Eleitoral do Piauí,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,LUIS CORREIA,14503,91ª Zona Eleitoral do Piauí,12,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,LUIS CORREIA,14503,91ª Zona Eleitoral do Piauí,12,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,LUZILANDIA,14440,27ª Zona Eleitoral do Piauí,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,LUZILANDIA,14440,27ª Zona Eleitoral do Piauí,03,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,LUZILANDIA,14440,27ª Zona Eleitoral do Piauí,10,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,MANOEL EMIDIO,14480,67ª Zona Eleitoral do Piauí,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,MATIAS OLIMPIO,14492,80ª Zona Eleitoral do Piauí,03,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,MATIAS OLIMPIO,14492,80ª Zona Eleitoral do Piauí,12,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,MIGUEL ALVES,14430,17ª Zona Eleitoral do Piauí,06,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,MIGUEL ALVES,14430,17ª Zona Eleitoral do Piauí,08,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,MIGUEL ALVES,14430,17ª Zona Eleitoral do Piauí,08,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,MIGUEL ALVES,14430,17ª Zona Eleitoral do Piauí,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,MIGUEL ALVES,14430,17ª Zona Eleitoral do Piauí,11,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,MONSENHOR GIL,14471,58ª Zona Eleitoral do Piauí,01,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,MONSENHOR GIL,14471,58ª Zona Eleitoral do Piauí,04,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,MONSENHOR GIL,14471,58ª Zona Eleitoral do Piauí,05,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,MONSENHOR GIL,14471,58ª Zona Eleitoral do Piauí,06,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,MONSENHOR GIL,14471,58ª Zona Eleitoral do Piauí,11,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,MONSENHOR GIL,14471,58ª Zona Eleitoral do Piauí,11,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,MONSENHOR GIL,14471,58ª Zona Eleitoral do Piauí,12,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,OEIRAS,14417,5ª Zona Eleitoral do Piauí,02,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,OEIRAS,14417,5ª Zona Eleitoral do Piauí,03,,1,0,0,0,0,0,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,OEIRAS,14417,5ª Zona Eleitoral do Piauí,04,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,OEIRAS,14417,5ª Zona Eleitoral do Piauí,05,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,OEIRAS,14417,5ª Zona Eleitoral do Piauí,09,03,0,2,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,OEIRAS,14417,5ª Zona Eleitoral do Piauí,09,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,OEIRAS,14417,5ª Zona Eleitoral do Piauí,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,OEIRAS,14506,94ª Zona Eleitoral do Piauí,09,02,0,1,1,0,0,Inf,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,OEIRAS,14506,94ª Zona Eleitoral do Piauí,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,OEIRAS,14506,94ª Zona Eleitoral do Piauí,10,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,OEIRAS,14506,94ª Zona Eleitoral do Piauí,10,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,OEIRAS,14506,94ª Zona Eleitoral do Piauí,10,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,OEIRAS,14506,94ª Zona Eleitoral do Piauí,10,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,OEIRAS,14506,94ª Zona Eleitoral do Piauí,10,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,OEIRAS,14506,94ª Zona Eleitoral do Piauí,10,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,OEIRAS,14506,94ª Zona Eleitoral do Piauí,10,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,OEIRAS,14506,94ª Zona Eleitoral do Piauí,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,OEIRAS,14506,94ª Zona Eleitoral do Piauí,11,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PADRE MARCOS,14481,68ª Zona Eleitoral do Piauí,10,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PADRE MARCOS,14481,68ª Zona Eleitoral do Piauí,11,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PADRE MARCOS,14481,68ª Zona Eleitoral do Piauí,11,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PAES LANDIM,14495,83Zona Eleitoral do Piauí,10,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PARNAGUA,14439,26ª Zona Eleitoral do Piauí,04,08,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PARNAGUA,14439,26ª Zona Eleitoral do Piauí,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,04,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,05,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,08,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,09,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,09,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,09,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,11,01,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,11,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,11,09,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,11,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14415,3ª Zona Eleitoral do Piauí,11,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,03,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,03,06,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,03,07,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,03,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,04,02,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,04,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,05,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,07,,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,08,04,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,08,05,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,11,10,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,12,03,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,12,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PARNAIBA,14416,4ª Zona Eleitoral do Piauí,12,12,0,0,0,0,0,,,,,,,,,,,,,,,,,
TRE-PI,Conhecimento criminal,Justiça Eleitoral,G1,PI,PARNAIBA,90483,002º Juízo das Garantias do Núcleo II,07,11,0,0,0,0,0,,,,,,,,,,,,,,,,,
